Time	DeviceName	AccX(g)	AccY(g)	AccZ(g)	GyroX(°/s)	GyroY(°/s)	GyroZ(°/s)	AngleX(°)	AngleY(°)	AngleZ(°)	MagX(μt)	MagY(μt)	MagZ(μt)	Temp(℃)	Q0()	Q1()	Q2()	Q3()	Version number()	
16:52:23.904	HC-06(00:0C:BF:11:35:3A)	0.942	0.015	0.448	6.958	-7.935	-2.258	2.922	-64.429	-153.248	-11552.0	-27144.0	-14659.0	0.000	null	null	null	null	2631	
16:52:23.968	HC-06(00:0C:BF:11:35:3A)	0.965	0.048	0.426	-5.615	2.502	3.174	2.939	-64.534	-153.243	-11552.0	-27397.0	-14414.0	0.000	null	null	null	null	2631	
16:52:24.101	HC-06(00:0C:BF:11:35:3A)	0.885	0.033	0.469	8.789	-2.136	-1.892	3.966	-64.237	-154.550	-11176.0	-28153.0	-14290.0	0.000	null	null	null	null	2631	
16:52:24.164	HC-06(00:0C:BF:11:35:3A)	0.813	0.020	0.431	8.301	-4.944	7.263	3.636	-64.363	-154.144	-11081.0	-28147.0	-14298.0	0.000	null	null	null	null	2631	
16:52:24.214	HC-06(00:0C:BF:11:35:3A)	0.654	0.028	0.389	-2.319	1.648	2.625	3.323	-64.468	-153.732	-11220.0	-27925.0	-14256.0	0.000	null	null	null	null	2631	
16:52:24.256	HC-06(00:0C:BF:11:35:3A)	0.879	0.018	0.346	-0.549	-13.794	1.404	2.785	-64.715	-153.215	-11378.0	-27682.0	-14314.0	0.000	null	null	null	null	2631	
16:52:24.304	HC-06(00:0C:BF:11:35:3A)	0.892	-0.000	0.410	0.000	-1.770	-4.028	2.972	-64.830	-153.391	-11533.0	-27641.0	-14253.0	0.000	null	null	null	null	2631	
16:52:24.399	HC-06(00:0C:BF:11:35:3A)	0.957	0.011	0.431	3.601	-3.357	1.404	3.186	-65.330	-153.380	-11400.0	-28443.0	-13740.0	0.000	null	null	null	null	2631	
16:52:24.453	HC-06(00:0C:BF:11:35:3A)	1.031	0.028	0.464	0.244	-1.526	0.305	3.252	-65.550	-153.457	-11325.0	-28818.0	-13462.0	0.000	null	null	null	null	2631	
16:52:24.602	HC-06(00:0C:BF:11:35:3A)	0.917	0.019	0.460	2.747	-9.766	1.282	3.400	-66.467	-153.567	-11393.0	-29021.0	-13078.0	0.000	null	null	null	null	2631	
16:52:24.694	HC-06(00:0C:BF:11:35:3A)	0.953	0.020	0.377	-3.662	0.183	3.052	3.235	-66.956	-153.331	-11840.0	-28619.0	-12954.0	0.000	null	null	null	null	2631	
16:52:24.809	HC-06(00:0C:BF:11:35:3A)	0.948	0.014	0.381	0.000	-0.122	-0.183	2.813	-67.549	-153.105	-11789.0	-29084.0	-12717.0	0.000	null	null	null	null	2631	
16:52:24.852	HC-06(00:0C:BF:11:35:3A)	0.972	0.018	0.374	2.197	0.244	-0.671	2.922	-67.571	-153.188	-11685.0	-29390.0	-12518.0	0.000	null	null	null	null	2631	
16:52:24.889	HC-06(00:0C:BF:11:35:3A)	0.907	0.038	0.396	0.427	-12.146	-1.465	3.142	-67.709	-153.386	-11617.0	-29546.0	-12406.0	0.000	null	null	null	null	2631	
16:52:24.961	HC-06(00:0C:BF:11:35:3A)	0.903	0.026	0.402	-0.610	-2.319	1.709	2.994	-67.939	-153.281	-11628.0	-29569.0	-12352.0	0.000	null	null	null	null	2631	
16:52:24.996	HC-06(00:0C:BF:11:35:3A)	0.931	0.016	0.327	0.305	-4.333	0.061	2.917	-68.269	-153.199	-11725.0	-29503.0	-12325.0	0.000	null	null	null	null	2631	
16:52:25.053	HC-06(00:0C:BF:11:35:3A)	0.861	0.019	0.361	-0.122	0.000	1.648	2.785	-68.324	-153.094	-11810.0	-29422.0	-12275.0	0.000	null	null	null	null	2631	
16:52:25.190	HC-06(00:0C:BF:11:35:3A)	1.021	0.030	0.284	0.671	-12.573	0.305	2.796	-68.934	-153.040	-11823.0	-29879.0	-11717.0	0.000	null	null	null	null	2631	
16:52:25.261	HC-06(00:0C:BF:11:35:3A)	0.961	0.019	0.361	0.671	-2.441	0.488	3.137	-69.999	-153.375	-11699.0	-30236.0	-11392.0	0.000	null	null	null	null	2631	
16:52:25.298	HC-06(00:0C:BF:11:35:3A)	0.947	0.041	0.427	2.563	-1.709	-0.305	3.296	-70.269	-153.517	-11630.0	-30439.0	-11270.0	0.000	null	null	null	null	2631	
16:52:25.415	HC-06(00:0C:BF:11:35:3A)	0.679	0.033	0.344	-1.038	-7.385	1.160	3.203	-71.038	-153.408	-11848.0	-30251.0	-11116.0	0.000	null	null	null	null	2631	
16:52:25.496	HC-06(00:0C:BF:11:35:3A)	0.966	0.005	0.217	0.549	-24.780	1.038	2.961	-71.351	-153.193	-12141.0	-30017.0	-11014.0	0.000	null	null	null	null	2631	
16:52:25.607	HC-06(00:0C:BF:11:35:3A)	0.960	0.046	0.258	0.793	-8.911	-0.671	3.296	-72.208	-153.336	-12086.0	-30250.0	-10756.0	0.000	null	null	null	null	2631	
16:52:25.659	HC-06(00:0C:BF:11:35:3A)	0.962	0.019	0.289	0.916	0.122	-0.549	3.296	-72.208	-153.336	-11786.0	-30874.0	-10407.0	0.000	null	null	null	null	2631	
16:52:25.798	HC-06(00:0C:BF:11:35:3A)	0.954	0.021	0.255	0.916	0.122	-0.549	3.296	-72.208	-153.336	-11911.0	-30768.0	-10275.0	0.000	null	null	null	null	2631	
16:52:25.853	HC-06(00:0C:BF:11:35:3A)	0.901	0.015	0.286	-0.305	0.000	0.793	3.329	-73.010	-153.375	-12096.0	-30559.0	-10280.0	0.000	null	null	null	null	2631	
16:52:25.903	HC-06(00:0C:BF:11:35:3A)	0.933	0.017	0.228	1.038	-1.404	1.099	3.362	-73.202	-153.309	-12194.0	-30456.0	-10272.0	0.000	null	null	null	null	2631	
16:52:26.007	HC-06(00:0C:BF:11:35:3A)	1.051	0.016	0.277	-5.676	0.122	-0.244	3.159	-73.301	-153.314	-12166.0	-30557.0	-10177.0	0.000	null	null	null	null	2631	
16:52:26.060	HC-06(00:0C:BF:11:35:3A)	0.998	0.011	0.304	0.671	-3.113	0.549	2.955	-73.526	-153.193	-11840.0	-31098.0	-10022.0	0.000	null	null	null	null	2631	
16:52:26.095	HC-06(00:0C:BF:11:35:3A)	1.003	0.006	0.317	0.366	4.578	1.343	3.115	-73.674	-153.358	-11720.0	-31275.0	-9930.0	0.000	null	null	null	null	2631	
16:52:26.367	HC-06(00:0C:BF:11:35:3A)	1.044	0.022	0.261	1.953	-5.737	-0.854	2.565	-73.740	-152.836	-12075.0	-30807.0	-10100.0	0.000	null	null	null	null	2631	
16:52:26.585	HC-06(00:0C:BF:11:35:3A)	0.964	0.039	0.305	-0.549	-2.747	-0.610	3.428	-74.257	-153.226	-11092.0	-32283.0	-9150.0	0.000	null	null	null	null	2631	
16:52:26.699	HC-06(00:0C:BF:11:35:3A)	0.981	0.016	0.264	-0.671	0.183	1.892	3.444	-74.312	-153.281	-11216.0	-32147.0	-9169.0	0.000	null	null	null	null	2631	
16:52:26.901	HC-06(00:0C:BF:11:35:3A)	0.869	0.000	0.305	0.183	-1.526	-0.122	2.906	-74.894	-152.864	-10647.0	22258.0	-8668.0	0.000	null	null	null	null	2631	
16:52:27.094	HC-06(00:0C:BF:11:35:3A)	0.978	0.006	0.215	1.099	-3.052	-0.244	3.384	-75.668	-153.259	-11324.0	-30032.0	-8705.0	0.000	null	null	null	null	2631	
16:52:27.189	HC-06(00:0C:BF:11:35:3A)	0.969	0.016	0.226	3.540	0.122	-0.610	3.197	-75.905	-153.237	-10720.0	19264.0	-8346.0	0.000	null	null	null	null	2631	
16:52:27.297	HC-06(00:0C:BF:11:35:3A)	0.967	0.021	0.189	-3.479	0.183	-1.282	3.785	-76.663	-153.704	-10633.0	30762.0	-8026.0	0.000	null	null	null	null	2631	
16:52:27.358	HC-06(00:0C:BF:11:35:3A)	0.955	0.016	0.204	-4.395	0.366	2.991	2.911	-76.750	-153.067	-11153.0	-19379.0	-8173.0	0.000	null	null	null	null	2631	
16:52:27.394	HC-06(00:0C:BF:11:35:3A)	0.973	0.037	0.216	-18.250	6.470	6.348	2.571	-76.827	-152.847	-11228.0	-28018.0	-8170.0	0.000	null	null	null	null	2631	
16:52:27.489	HC-06(00:0C:BF:11:35:3A)	1.082	-0.006	0.214	6.287	-8.240	-0.793	2.966	-77.168	-153.127	-10811.0	22074.0	-7933.0	0.000	null	null	null	null	2631	
16:52:27.599	HC-06(00:0C:BF:11:35:3A)	1.036	0.017	0.240	1.709	-12.939	0.122	3.120	-78.113	-153.243	-10535.0	28523.0	-7708.0	0.000	null	null	null	null	2631	
16:52:27.641	HC-06(00:0C:BF:11:35:3A)	0.927	-0.015	0.203	0.061	-13.245	2.014	3.642	-79.222	-153.671	-10268.0	31402.0	-7313.0	0.000	null	null	null	null	2631	
16:52:27.689	HC-06(00:0C:BF:11:35:3A)	0.977	0.040	0.156	-2.380	-8.423	0.366	3.653	-79.678	-153.583	-10433.0	31780.0	-7147.0	0.000	null	null	null	null	2631	
16:52:27.742	HC-06(00:0C:BF:11:35:3A)	1.014	0.016	0.166	-3.601	-1.648	1.648	3.582	-79.997	-153.589	-10633.0	32011.0	-7026.0	0.000	null	null	null	null	2631	
16:52:27.794	HC-06(00:0C:BF:11:35:3A)	0.948	0.017	0.197	0.549	-5.798	0.549	3.142	-80.239	-153.171	-10763.0	32138.0	-7024.0	0.000	null	null	null	null	2631	
16:52:27.835	HC-06(00:0C:BF:11:35:3A)	0.979	0.012	0.169	-1.831	1.343	-2.258	3.323	-80.332	-153.336	-10765.0	32110.0	-6978.0	0.000	null	null	null	null	2631	
16:52:27.899	HC-06(00:0C:BF:11:35:3A)	1.107	0.015	0.180	0.916	-7.446	2.502	3.340	-80.568	-153.270	-10554.0	31924.0	-6864.0	0.000	null	null	null	null	2631	
16:52:27.990	HC-06(00:0C:BF:11:35:3A)	0.998	0.017	0.156	2.197	-14.587	1.831	3.505	-81.178	-153.314	-10298.0	31705.0	-6685.0	0.000	null	null	null	null	2631	
16:52:28.048	HC-06(00:0C:BF:11:35:3A)	0.925	0.018	0.133	-0.244	-1.953	0.061	3.889	-81.837	-153.721	-10107.0	31527.0	-6338.0	0.000	null	null	null	null	2631	
16:52:28.198	HC-06(00:0C:BF:11:35:3A)	0.990	0.041	0.083	-0.305	0.000	1.221	3.917	-82.040	-153.759	-10653.0	31925.0	-6424.0	0.000	null	null	null	null	2631	
16:52:28.244	HC-06(00:0C:BF:11:35:3A)	1.043	0.009	0.138	1.709	8.789	-2.014	3.373	-81.238	-153.056	-10549.0	31830.0	-6455.0	0.000	null	null	null	null	2631	
16:52:28.283	HC-06(00:0C:BF:11:35:3A)	1.020	0.012	0.142	1.282	-4.333	-0.610	3.708	-81.161	-153.287	-10261.0	31625.0	-6455.0	0.000	null	null	null	null	2631	
16:52:28.350	HC-06(00:0C:BF:11:35:3A)	0.993	0.012	0.144	-0.122	-6.348	-0.061	3.669	-81.266	-153.193	-9926.0	31386.0	-6329.0	0.000	null	null	null	null	2631	
16:52:28.383	HC-06(00:0C:BF:11:35:3A)	1.000	0.010	0.143	-0.061	-0.366	-0.244	3.757	-81.552	-153.270	-9682.0	31215.0	-6228.0	0.000	null	null	null	null	2631	
16:52:28.493	HC-06(00:0C:BF:11:35:3A)	0.948	0.004	0.142	-0.977	-5.981	0.549	4.059	-82.057	-153.561	-9608.0	31165.0	-6169.0	0.000	null	null	null	null	2631	
16:52:28.590	HC-06(00:0C:BF:11:35:3A)	0.949	0.010	0.110	-0.549	-5.371	0.488	4.252	-82.744	-153.787	-9979.0	31361.0	-5976.0	0.000	null	null	null	null	2631	
16:52:28.636	HC-06(00:0C:BF:11:35:3A)	1.120	0.019	0.122	-2.502	-2.136	0.732	3.917	-83.359	-153.435	-9973.0	31338.0	-5890.0	0.000	null	null	null	null	2631	
16:52:28.687	HC-06(00:0C:BF:11:35:3A)	1.096	-0.006	0.094	5.554	-6.653	-1.892	4.307	-83.507	-153.776	-9729.0	31156.0	-5800.0	0.000	null	null	null	null	2631	
16:52:28.785	HC-06(00:0C:BF:11:35:3A)	1.038	0.008	0.129	1.526	1.587	0.488	4.202	-83.359	-153.726	-9140.0	30783.0	-5682.0	0.000	null	null	null	null	2631	
16:52:28.835	HC-06(00:0C:BF:11:35:3A)	0.931	0.000	0.103	-4.883	-7.813	4.089	4.609	-83.749	-154.039	-9133.0	30776.0	-5639.0	0.000	null	null	null	null	2631	
16:52:28.884	HC-06(00:0C:BF:11:35:3A)	0.856	0.017	0.111	-0.977	2.014	1.282	4.373	-83.892	-153.770	-9406.0	30925.0	-5566.0	0.000	null	null	null	null	2631	
16:52:28.942	HC-06(00:0C:BF:11:35:3A)	0.757	0.008	0.086	0.000	-8.179	0.000	4.543	-83.996	-154.012	-9834.0	31203.0	-5643.0	0.000	null	null	null	null	2631	
16:52:28.997	HC-06(00:0C:BF:11:35:3A)	0.960	0.008	-0.000	6.653	-26.367	0.366	4.433	-84.540	-153.864	-10141.0	31403.0	-5684.0	0.000	null	null	null	null	2631	
16:52:29.085	HC-06(00:0C:BF:11:35:3A)	1.017	0.004	0.052	-2.075	-5.615	-0.916	4.741	-85.221	-154.166	-10154.0	31335.0	-5397.0	0.000	null	null	null	null	2631	
16:52:29.150	HC-06(00:0C:BF:11:35:3A)	1.097	0.016	0.069	-0.610	-5.432	0.122	5.131	-85.633	-154.567	-9932.0	31169.0	-5304.0	0.000	null	null	null	null	2631	
16:52:29.183	HC-06(00:0C:BF:11:35:3A)	1.003	0.010	0.130	1.282	-12.146	0.305	4.839	-86.039	-154.314	-9680.0	30983.0	-5187.0	0.000	null	null	null	null	2631	
16:52:29.225	HC-06(00:0C:BF:11:35:3A)	1.010	0.009	0.065	9.583	-1.526	-6.287	6.674	-86.127	-155.973	-9551.0	30861.0	-5062.0	0.000	null	null	null	null	2631	
16:52:29.288	HC-06(00:0C:BF:11:35:3A)	0.971	0.019	0.057	-2.686	-6.470	1.709	7.723	-86.830	-157.044	-9505.0	30815.0	-4878.0	0.000	null	null	null	null	2631	
16:52:29.332	HC-06(00:0C:BF:11:35:3A)	1.000	0.007	0.054	1.221	-8.118	1.160	6.619	-87.050	-155.973	-9625.0	30873.0	-4787.0	0.000	null	null	null	null	2631	
16:52:29.530	HC-06(00:0C:BF:11:35:3A)	1.008	0.007	0.035	6.348	-9.155	0.000	5.663	-87.676	-155.034	-9480.0	30708.0	-4481.0	0.000	null	null	null	null	2631	
16:52:29.596	HC-06(00:0C:BF:11:35:3A)	1.042	0.008	0.036	2.625	0.305	-1.343	7.125	-87.753	-156.160	-9191.0	30536.0	-4465.0	0.000	null	null	null	null	2631	
16:52:29.633	HC-06(00:0C:BF:11:35:3A)	0.980	0.004	0.039	-1.831	-3.906	-0.488	7.443	-87.418	-156.473	-9065.0	30466.0	-4519.0	0.000	null	null	null	null	2631	
16:52:29.738	HC-06(00:0C:BF:11:35:3A)	0.999	-0.010	0.011	3.479	-5.493	-2.258	9.597	-87.616	-158.615	-9456.0	30754.0	-4500.0	0.000	null	null	null	null	2631	
16:52:29.786	HC-06(00:0C:BF:11:35:3A)	0.958	0.008	0.039	2.869	-3.418	-0.916	9.805	-87.775	-158.714	-9619.0	30864.0	-4481.0	0.000	null	null	null	null	2631	
16:52:29.828	HC-06(00:0C:BF:11:35:3A)	1.056	-0.010	0.009	1.343	-6.165	1.587	9.399	-87.940	-158.011	-9525.0	30814.0	-4456.0	0.000	null	null	null	null	2631	
16:52:29.883	HC-06(00:0C:BF:11:35:3A)	1.065	-0.004	0.093	-2.014	-1.648	-1.404	10.173	-88.160	-158.835	-9191.0	30592.0	-4368.0	0.000	null	null	null	null	2631	
16:52:29.936	HC-06(00:0C:BF:11:35:3A)	1.150	0.009	0.024	-0.854	-5.310	0.549	12.354	-88.369	-161.213	-8806.0	30378.0	-4313.0	0.000	null	null	null	null	2631	
16:52:30.034	HC-06(00:0C:BF:11:35:3A)	0.916	-0.005	0.031	1.221	-25.757	-1.404	26.016	-88.984	-175.018	-8605.0	30258.0	-4223.0	0.000	null	null	null	null	2631	
16:52:30.082	HC-06(00:0C:BF:11:35:3A)	1.002	-0.003	-0.023	1.831	-7.019	-0.366	144.816	-89.489	65.468	-8856.0	30357.0	-3887.0	0.000	null	null	null	null	2631	
16:52:30.128	HC-06(00:0C:BF:11:35:3A)	0.921	0.009	-0.021	-4.578	0.183	2.747	156.714	-89.539	53.849	-9065.0	30455.0	-3765.0	0.000	null	null	null	null	2631	
16:52:30.183	HC-06(00:0C:BF:11:35:3A)	1.050	-0.020	-0.063	0.305	-6.348	0.061	156.995	-89.456	56.206	-9132.0	30455.0	-3781.0	0.000	null	null	null	null	2631	
16:52:30.332	HC-06(00:0C:BF:11:35:3A)	0.992	0.033	0.033	4.761	-7.813	0.305	163.488	-89.028	52.592	-7930.0	29797.0	-3425.0	0.000	null	null	null	null	2631	
16:52:30.393	HC-06(00:0C:BF:11:35:3A)	0.965	0.008	-0.024	2.197	-10.925	-0.671	172.051	-88.281	50.444	-7831.0	29741.0	-3366.0	0.000	null	null	null	null	2631	
16:52:30.431	HC-06(00:0C:BF:11:35:3A)	0.923	0.007	-0.069	-2.441	-4.456	0.916	174.155	-87.874	50.262	-7976.0	29791.0	-3260.0	0.000	null	null	null	null	2631	
16:52:30.484	HC-06(00:0C:BF:11:35:3A)	0.890	0.006	-0.039	-1.465	-0.854	0.427	174.858	-87.803	51.361	-8200.0	29905.0	-3260.0	0.000	null	null	null	null	2631	
16:52:30.541	HC-06(00:0C:BF:11:35:3A)	0.939	0.006	-0.078	2.808	-5.737	-0.366	175.512	-87.786	52.635	-8349.0	29977.0	-3243.0	0.000	null	null	null	null	2631	
16:52:30.589	HC-06(00:0C:BF:11:35:3A)	1.108	-0.016	-0.056	-1.343	0.183	1.648	175.573	-87.654	54.558	-8263.0	29916.0	-3164.0	0.000	null	null	null	null	2631	
16:52:30.625	HC-06(00:0C:BF:11:35:3A)	1.115	0.016	-0.038	-3.052	-5.798	-1.282	174.342	-87.534	57.535	-7873.0	29782.0	-3142.0	0.000	null	null	null	null	2631	
16:52:30.686	HC-06(00:0C:BF:11:35:3A)	1.080	0.004	-0.033	-0.305	-1.648	0.061	174.655	-87.352	59.024	-7399.0	29726.0	-3161.0	0.000	null	null	null	null	2631	
16:52:30.728	HC-06(00:0C:BF:11:35:3A)	1.058	-0.001	0.047	2.014	-14.099	0.061	174.545	-87.127	60.859	-7161.0	29707.0	-3127.0	0.000	null	null	null	null	2631	
16:52:30.796	HC-06(00:0C:BF:11:35:3A)	0.967	0.014	-0.063	4.089	-8.728	1.953	175.622	-86.907	61.512	-7167.0	29700.0	-3099.0	0.000	null	null	null	null	2631	
16:52:30.842	HC-06(00:0C:BF:11:35:3A)	0.991	-0.002	-0.094	0.610	-2.991	0.732	176.506	-86.748	62.281	-7380.0	29698.0	-2966.0	0.000	null	null	null	null	2631	
16:52:30.925	HC-06(00:0C:BF:11:35:3A)	0.986	0.006	-0.068	-0.427	0.000	0.305	176.808	-86.622	63.463	-7638.0	29699.0	-2848.0	0.000	null	null	null	null	2631	
16:52:31.142	HC-06(00:0C:BF:11:35:3A)	1.005	0.006	-0.058	-1.953	-0.366	0.000	175.188	-86.896	67.868	-6895.0	29697.0	-2972.0	0.000	null	null	null	null	2631	
16:52:31.226	HC-06(00:0C:BF:11:35:3A)	1.000	-0.009	-0.071	-0.183	-9.399	-0.122	176.424	-86.006	73.372	-6846.0	29697.0	-2808.0	0.000	null	null	null	null	2631	
16:52:31.333	HC-06(00:0C:BF:11:35:3A)	1.012	0.004	-0.080	-1.526	0.000	1.282	177.072	-85.649	73.916	-7081.0	29696.0	-2787.0	0.000	null	null	null	null	2631	
16:52:31.432	HC-06(00:0C:BF:11:35:3A)	1.000	0.015	-0.093	1.038	-2.380	0.977	177.660	-85.226	75.690	-7073.0	29696.0	-2704.0	0.000	null	null	null	null	2631	
16:52:31.498	HC-06(00:0C:BF:11:35:3A)	1.037	0.004	-0.088	-0.549	-0.244	-0.732	177.775	-84.974	77.750	-6462.0	29696.0	-2544.0	0.000	null	null	null	null	2631	
16:52:31.523	HC-06(00:0C:BF:11:35:3A)	0.923	0.000	-0.107	0.854	-10.010	0.000	177.836	-84.276	78.805	-6361.0	29696.0	-2505.0	0.000	null	null	null	null	2631	
16:52:31.589	HC-06(00:0C:BF:11:35:3A)	0.995	0.005	-0.120	-0.244	-4.089	1.038	178.149	-83.925	79.470	-6413.0	29696.0	-2363.0	0.000	null	null	null	null	2631	
16:52:31.634	HC-06(00:0C:BF:11:35:3A)	0.933	0.004	-0.121	-0.854	0.061	0.977	178.533	-83.831	80.008	-6560.0	29696.0	-2287.0	0.000	null	null	null	null	2631	
16:52:31.691	HC-06(00:0C:BF:11:35:3A)	0.945	-0.003	-0.178	-1.343	-0.427	1.648	178.594	-83.831	80.958	-6609.0	29696.0	-2247.0	0.000	null	null	null	null	2631	
16:52:31.815	HC-06(00:0C:BF:11:35:3A)	1.155	-0.023	-0.180	12.085	-7.324	-1.160	178.874	-83.650	82.535	-5917.0	29696.0	-2100.0	0.000	null	null	null	null	2631	
16:52:31.863	HC-06(00:0C:BF:11:35:3A)	0.990	0.005	-0.074	0.183	-1.709	0.305	178.874	-83.650	82.535	-5118.0	29696.0	-2116.0	0.000	null	null	null	null	2631	
16:52:31.948	HC-06(00:0C:BF:11:35:3A)	0.852	0.018	-0.098	0.671	-3.906	-1.099	178.358	-82.908	85.611	-5153.0	29696.0	-2052.0	0.000	null	null	null	null	2631	
16:52:31.978	HC-06(00:0C:BF:11:35:3A)	0.998	0.002	-0.186	-3.113	7.385	4.822	179.006	-83.062	85.715	-5405.0	29696.0	-2001.0	0.000	null	null	null	null	2631	
16:52:32.022	HC-06(00:0C:BF:11:35:3A)	0.953	0.002	-0.123	-3.235	0.427	2.441	179.813	-83.095	85.556	-5690.0	29696.0	-2044.0	0.000	null	null	null	null	2631	
16:52:32.099	HC-06(00:0C:BF:11:35:3A)	1.016	-0.007	-0.138	0.122	-0.610	1.160	179.731	-83.408	86.358	-5788.0	29696.0	-2154.0	0.000	null	null	null	null	2631	
16:52:32.164	HC-06(00:0C:BF:11:35:3A)	1.210	-0.013	-0.096	0.122	-0.244	-1.221	179.835	-83.243	87.874	-5354.0	29696.0	-2128.0	0.000	null	null	null	null	2631	
16:52:32.270	HC-06(00:0C:BF:11:35:3A)	0.934	-0.010	0.007	0.916	-6.653	-2.869	178.819	-83.029	90.236	-5111.0	29696.0	-2076.0	0.000	null	null	null	null	2631	
16:52:32.421	HC-06(00:0C:BF:11:35:3A)	1.022	0.003	-0.193	0.610	-0.549	-0.854	179.797	-82.793	91.148	-5364.0	29696.0	-2131.0	0.000	null	null	null	null	2631	
16:52:32.467	HC-06(00:0C:BF:11:35:3A)	1.064	0.003	-0.114	1.953	0.244	0.305	179.846	-82.776	91.807	-5064.0	29696.0	-2168.0	0.000	null	null	null	null	2631	
16:52:32.534	HC-06(00:0C:BF:11:35:3A)	1.002	-0.007	-0.138	-0.366	-0.427	-1.587	179.896	-82.727	92.362	-4664.0	29696.0	-2173.0	0.000	null	null	null	null	2631	
16:52:32.615	HC-06(00:0C:BF:11:35:3A)	0.955	0.006	-0.127	-1.221	0.000	3.784	179.896	-82.727	92.362	-4323.0	29696.0	-2198.0	0.000	null	null	null	null	2631	
16:52:32.699	HC-06(00:0C:BF:11:35:3A)	0.988	-0.012	-0.137	-0.244	1.770	-0.916	179.830	-82.507	94.169	-4350.0	29696.0	-2124.0	0.000	null	null	null	null	2631	
16:52:32.767	HC-06(00:0C:BF:11:35:3A)	0.987	0.001	-0.140	-2.930	0.183	2.319	179.830	-82.507	94.169	-4570.0	29696.0	-2082.0	0.000	null	null	null	null	2631	
16:52:32.826	HC-06(00:0C:BF:11:35:3A)	0.913	-0.001	-0.146	0.427	0.000	0.061	179.786	-82.436	95.713	-4505.0	29696.0	-2084.0	0.000	null	null	null	null	2631	
16:52:32.871	HC-06(00:0C:BF:11:35:3A)	1.037	-0.011	-0.176	-0.427	-18.982	0.305	179.797	-82.145	96.246	-4157.0	29696.0	-2067.0	0.000	null	null	null	null	2631	
16:52:32.920	HC-06(00:0C:BF:11:35:3A)	1.297	0.006	-0.124	-0.671	-2.502	-0.122	179.984	-81.782	96.520	-3842.0	29696.0	-1970.0	0.000	null	null	null	null	2631	
16:52:32.979	HC-06(00:0C:BF:11:35:3A)	0.982	0.055	-0.097	-11.047	-5.066	4.089	178.764	-81.749	98.086	-3670.0	29696.0	-1946.0	0.000	null	null	null	null	2631	
16:52:33.029	HC-06(00:0C:BF:11:35:3A)	0.952	0.016	-0.171	3.357	-0.549	3.235	179.495	-82.046	97.795	-3665.0	29696.0	-2003.0	0.000	null	null	null	null	2631	
16:52:33.068	HC-06(00:0C:BF:11:35:3A)	0.990	0.004	-0.197	0.244	-5.615	2.808	-179.967	-81.799	97.679	-3922.0	29696.0	-2032.0	0.000	null	null	null	null	2631	
16:52:33.262	HC-06(00:0C:BF:11:35:3A)	1.002	0.000	-0.151	-0.854	1.160	1.160	-179.802	-81.590	99.185	-3816.0	29696.0	-1969.0	0.000	null	null	null	null	2631	
16:52:33.426	HC-06(00:0C:BF:11:35:3A)	0.989	0.010	-0.155	2.014	4.639	4.578	179.610	-81.601	100.421	-3551.0	29696.0	-1966.0	0.000	null	null	null	null	2631	
16:52:33.473	HC-06(00:0C:BF:11:35:3A)	0.912	0.001	-0.144	-2.991	-0.244	2.747	179.841	-81.694	100.635	-3822.0	29696.0	-2036.0	0.000	null	null	null	null	2631	
16:52:33.514	HC-06(00:0C:BF:11:35:3A)	0.984	0.002	-0.169	3.052	-5.493	0.244	-179.583	-81.343	100.443	-3939.0	29696.0	-2057.0	0.000	null	null	null	null	2631	
16:52:33.562	HC-06(00:0C:BF:11:35:3A)	1.042	0.007	-0.166	-2.686	0.122	-1.221	-179.659	-81.129	100.915	-3764.0	29696.0	-2004.0	0.000	null	null	null	null	2631	
16:52:33.670	HC-06(00:0C:BF:11:35:3A)	1.073	-0.003	-0.129	0.061	-2.380	0.427	-179.500	-80.975	101.036	-3314.0	29696.0	-1984.0	0.000	null	null	null	null	2631	
16:52:33.867	HC-06(00:0C:BF:11:35:3A)	0.926	-0.016	-0.098	-2.319	0.000	2.747	-179.489	-80.991	102.178	-2977.0	29696.0	-2070.0	0.000	null	null	null	null	2631	
16:52:33.932	HC-06(00:0C:BF:11:35:3A)	0.997	0.013	-0.176	2.136	-1.221	0.000	-179.291	-80.821	102.420	-3040.0	29696.0	-2064.0	0.000	null	null	null	null	2631	
16:52:33.980	HC-06(00:0C:BF:11:35:3A)	1.080	0.016	-0.162	0.488	-2.075	-3.479	-179.313	-80.771	102.607	-2846.0	29696.0	-2036.0	0.000	null	null	null	null	2631	
16:52:34.081	HC-06(00:0C:BF:11:35:3A)	1.058	-0.001	-0.169	1.404	-3.357	1.099	179.962	-80.398	104.013	-1950.0	29696.0	-1984.0	0.000	null	null	null	null	2631	
16:52:34.214	HC-06(00:0C:BF:11:35:3A)	0.917	-0.002	-0.138	3.296	3.113	1.160	179.709	-80.414	104.628	-2086.0	29696.0	-1861.0	0.000	null	null	null	null	2631	
16:52:34.317	HC-06(00:0C:BF:11:35:3A)	1.058	0.013	-0.211	0.610	-3.296	-3.723	-179.890	-80.008	104.683	-2096.0	29696.0	-1762.0	0.000	null	null	null	null	2631	
16:52:34.366	HC-06(00:0C:BF:11:35:3A)	1.054	0.001	-0.183	7.385	-11.963	-0.488	-179.670	-79.162	105.035	-1794.0	29696.0	-1649.0	0.000	null	null	null	null	2631	
