Time	DeviceName	AccX(g)	AccY(g)	AccZ(g)	GyroX(°/s)	GyroY(°/s)	GyroZ(°/s)	AngleX(°)	AngleY(°)	AngleZ(°)	MagX(μt)	MagY(μt)	MagZ(μt)	Temp(℃)	Q0()	Q1()	Q2()	Q3()	Version number()	
16:25:08.490	HC-06(00:0C:BF:11:35:3A)	0.182	-0.593	0.946	16.907	24.597	20.569	-24.840	-9.498	0.406	24250.0	24300.0	-18064.0	0.000	null	null	null	null	57344.0.0	
16:25:08.537	HC-06(00:0C:BF:11:35:3A)	0.191	-0.211	0.864	26.245	27.222	-1.038	-23.654	-8.163	0.571	24350.0	24126.0	-17923.0	0.000	null	null	null	null	57344.0.0	
16:25:08.595	HC-06(00:0C:BF:11:35:3A)	-0.314	0.128	0.788	-5.615	20.996	6.897	-23.055	-7.207	0.895	24466.0	24008.0	-17715.0	0.000	null	null	null	null	57344.0.0	
16:25:08.640	HC-06(00:0C:BF:11:35:3A)	0.254	-0.816	1.011	-2.319	-46.265	-52.063	-23.247	-8.300	-0.560	24732.0	24189.0	-17443.0	0.000	null	null	null	null	57344.0.0	
16:25:08.683	HC-06(00:0C:BF:11:35:3A)	0.197	-0.590	0.978	-6.897	11.963	38.879	-23.511	-8.778	0.450	24403.0	24614.0	-17587.0	0.000	null	null	null	null	57344.0.0	
16:25:08.745	HC-06(00:0C:BF:11:35:3A)	0.245	-0.349	0.898	20.264	7.507	12.329	-23.489	-7.037	2.543	24517.0	24377.0	-17511.0	0.000	null	null	null	null	57344.0.0	
16:25:08.792	HC-06(00:0C:BF:11:35:3A)	0.225	-0.016	0.878	9.949	-0.183	-4.395	-22.418	-7.372	2.543	24610.0	24003.0	-17455.0	0.000	null	null	null	null	57344.0.0	
16:25:08.834	HC-06(00:0C:BF:11:35:3A)	-0.286	-0.059	0.859	-34.485	6.531	-7.507	-22.978	-7.180	2.752	24568.0	23896.0	-17506.0	0.000	null	null	null	null	57344.0.0	
16:25:08.894	HC-06(00:0C:BF:11:35:3A)	0.207	-1.038	1.061	11.230	-43.274	-22.278	-23.165	-9.014	0.742	24737.0	24287.0	-17362.0	0.000	null	null	null	null	57344.0.0	
16:25:08.937	HC-06(00:0C:BF:11:35:3A)	0.213	-0.554	0.998	1.709	18.555	63.599	-23.340	-8.525	2.692	24415.0	24621.0	-17563.0	0.000	null	null	null	null	57344.0.0	
16:25:08.987	HC-06(00:0C:BF:11:35:3A)	0.227	-0.247	0.878	25.085	-3.296	-15.320	-22.725	-7.811	3.746	24508.0	24234.0	-17554.0	0.000	null	null	null	null	57344.0.0	
16:25:09.045	HC-06(00:0C:BF:11:35:3A)	0.037	0.031	0.804	-6.531	11.597	6.836	-22.099	-7.806	3.840	24377.0	24014.0	-17639.0	0.000	null	null	null	null	57344.0.0	
16:25:09.089	HC-06(00:0C:BF:11:35:3A)	0.313	-0.422	0.860	-23.071	-8.789	-51.392	-22.912	-7.828	3.378	24543.0	24037.0	-17571.0	0.000	null	null	null	null	57344.0.0	
16:25:09.137	HC-06(00:0C:BF:11:35:3A)	0.277	-0.535	0.983	2.686	-15.198	17.700	-22.659	-9.580	2.747	24467.0	24538.0	-17535.0	0.000	null	null	null	null	57344.0.0	
16:25:09.193	HC-06(00:0C:BF:11:35:3A)	0.212	-0.400	0.938	8.179	13.794	33.386	-23.093	-8.031	4.779	24286.0	24568.0	-17651.0	0.000	null	null	null	null	57344.0.0	
16:25:09.238	HC-06(00:0C:BF:11:35:3A)	0.208	-0.157	0.897	18.860	2.075	-3.906	-22.170	-8.102	4.850	24370.0	24301.0	-17575.0	0.000	null	null	null	null	57344.0.0	
16:25:09.284	HC-06(00:0C:BF:11:35:3A)	-0.111	0.015	0.810	-18.433	11.230	-9.094	-22.044	-7.734	4.949	24292.0	24236.0	-17583.0	0.000	null	null	null	null	57344.0.0	
16:25:09.342	HC-06(00:0C:BF:11:35:3A)	0.290	-0.756	1.000	5.310	-42.908	-28.809	-22.286	-9.146	3.285	24384.0	24629.0	-17456.0	0.000	null	null	null	null	57344.0.0	
16:25:09.387	HC-06(00:0C:BF:11:35:3A)	0.231	-0.603	1.029	0.305	13.245	31.921	-22.412	-9.234	4.158	23988.0	25014.0	-17600.0	0.000	null	null	null	null	57344.0.0	
16:25:09.435	HC-06(00:0C:BF:11:35:3A)	0.088	-0.250	0.885	20.325	13.184	13.184	-21.967	-7.954	5.504	24019.0	24842.0	-17584.0	0.000	null	null	null	null	57344.0.0	
16:25:09.492	HC-06(00:0C:BF:11:35:3A)	-0.050	-0.027	0.810	-0.732	10.498	10.986	-21.346	-7.504	5.784	24163.0	24580.0	-17560.0	0.000	null	null	null	null	57344.0.0	
16:25:09.541	HC-06(00:0C:BF:11:35:3A)	0.408	-0.415	0.893	1.953	-32.593	-60.913	-21.204	-8.366	5.026	24313.0	24509.0	-17506.0	0.000	null	null	null	null	57344.0.0	
16:25:09.582	HC-06(00:0C:BF:11:35:3A)	0.300	-0.567	1.056	12.024	-25.085	-2.625	-20.500	-10.865	4.356	23823.0	24799.0	-17862.0	0.000	null	null	null	null	57344.0.0	
16:25:09.638	HC-06(00:0C:BF:11:35:3A)	0.072	-0.437	0.997	10.864	22.278	42.053	-20.198	-10.223	5.532	23265.0	24805.0	-18366.0	0.000	null	null	null	null	57344.0.0	
16:25:09.687	HC-06(00:0C:BF:11:35:3A)	0.055	-0.007	0.832	2.747	28.748	35.278	-20.083	-8.223	7.234	23427.0	24468.0	-18409.0	0.000	null	null	null	null	57344.0.0	
16:25:09.736	HC-06(00:0C:BF:11:35:3A)	0.145	-0.033	0.784	-24.231	-12.146	-34.546	-20.561	-7.905	7.267	23924.0	24139.0	-18144.0	0.000	null	null	null	null	57344.0.0	
16:25:09.791	HC-06(00:0C:BF:11:35:3A)	0.325	-0.615	0.973	-8.362	-36.743	-43.335	-21.022	-10.201	5.565	23935.0	24410.0	-18028.0	0.000	null	null	null	null	57344.0.0	
16:25:09.840	HC-06(00:0C:BF:11:35:3A)	0.247	-0.636	0.998	2.075	11.047	22.339	-21.187	-10.772	5.713	23422.0	24856.0	-18240.0	0.000	null	null	null	null	57344.0.0	
16:25:09.883	HC-06(00:0C:BF:11:35:3A)	0.072	-0.329	0.935	19.836	32.898	37.598	-20.989	-8.828	7.361	23400.0	24807.0	-18228.0	0.000	null	null	null	null	57344.0.0	
16:25:09.930	HC-06(00:0C:BF:11:35:3A)	-0.063	0.066	0.816	13.794	20.447	5.615	-20.078	-7.443	7.899	23826.0	24430.0	-17997.0	0.000	null	null	null	null	57344.0.0	
16:25:09.987	HC-06(00:0C:BF:11:35:3A)	0.299	-0.193	0.867	-7.080	-35.400	-83.740	-19.671	-8.322	6.268	24147.0	24306.0	-17842.0	0.000	null	null	null	null	57344.0.0	
16:25:10.034	HC-06(00:0C:BF:11:35:3A)	0.337	-0.725	1.101	-2.136	-24.719	2.869	-19.803	-10.712	4.916	23649.0	24826.0	-18043.0	0.000	null	null	null	null	57344.0.0	
16:25:10.077	HC-06(00:0C:BF:11:35:3A)	0.059	-0.548	1.023	31.128	16.968	21.057	-19.286	-10.102	6.246	23262.0	24931.0	-18344.0	0.000	null	null	null	null	57344.0.0	
16:25:10.141	HC-06(00:0C:BF:11:35:3A)	-0.037	0.003	0.850	26.794	39.246	46.570	-18.144	-7.916	7.806	23378.0	24533.0	-18441.0	0.000	null	null	null	null	57344.0.0	
16:25:10.185	HC-06(00:0C:BF:11:35:3A)	0.173	0.185	0.721	-21.362	-14.343	-36.865	-18.018	-7.097	8.190	23916.0	23995.0	-18302.0	0.000	null	null	null	null	57344.0.0	
16:25:10.229	HC-06(00:0C:BF:11:35:3A)	0.487	-0.494	0.924	-40.771	-41.748	-60.242	-19.127	-9.833	5.790	23946.0	24169.0	-18257.0	0.000	null	null	null	null	57344.0.0	
16:25:10.289	HC-06(00:0C:BF:11:35:3A)	0.303	-0.732	1.063	-5.432	30.029	56.641	-20.204	-10.580	6.125	23383.0	24877.0	-18376.0	0.000	null	null	null	null	57344.0.0	
16:25:10.333	HC-06(00:0C:BF:11:35:3A)	-0.123	-0.437	1.000	41.260	44.128	42.175	-19.380	-8.707	7.339	23438.0	24906.0	-18300.0	0.000	null	null	null	null	57344.0.0	
16:25:10.379	HC-06(00:0C:BF:11:35:3A)	0.057	0.285	0.713	23.254	35.706	38.818	-17.864	-5.757	8.893	23955.0	24437.0	-18078.0	0.000	null	null	null	null	57344.0.0	
16:25:10.487	HC-06(00:0C:BF:11:35:3A)	0.366	-0.011	0.817	-23.315	-45.471	-71.167	-17.595	-6.883	7.646	24049.0	24363.0	-18089.0	0.000	null	null	null	null	57344.0.0	
16:25:10.529	HC-06(00:0C:BF:11:35:3A)	-0.076	-0.686	1.013	32.654	25.391	35.095	-17.803	-9.058	6.614	23614.0	24684.0	-18318.0	0.000	null	null	null	null	57344.0.0	
16:25:10.587	HC-06(00:0C:BF:11:35:3A)	-0.069	0.035	0.845	50.537	59.387	63.782	-16.007	-5.746	8.487	23769.0	24436.0	-18307.0	0.000	null	null	null	null	57344.0.0	
16:25:10.645	HC-06(00:0C:BF:11:35:3A)	0.204	0.479	0.745	0.732	-24.048	-33.020	-14.634	-4.510	9.278	24424.0	23664.0	-18068.0	0.000	null	null	null	null	57344.0.0	
16:25:10.677	HC-06(00:0C:BF:11:35:3A)	0.529	-0.418	0.982	-40.771	-46.814	-75.195	-15.337	-7.718	6.207	24382.0	23582.0	-18207.0	0.000	null	null	null	null	57344.0.0	
16:25:10.737	HC-06(00:0C:BF:11:35:3A)	0.163	-0.796	1.088	-2.686	24.048	51.392	-16.287	-8.564	6.301	23737.0	24276.0	-18492.0	0.000	null	null	null	null	57344.0.0	
16:25:10.832	HC-06(00:0C:BF:11:35:3A)	0.046	-0.420	1.001	46.814	67.078	55.664	-15.309	-6.471	7.778	24319.0	23657.0	-18212.0	0.000	null	null	null	null	57344.0.0	
16:25:10.882	HC-06(00:0C:BF:11:35:3A)	0.238	0.108	0.831	-26.306	-54.443	-90.210	-13.304	-4.850	8.207	24792.0	23055.0	-18054.0	0.000	null	null	null	null	57344.0.0	
16:25:10.935	HC-06(00:0C:BF:11:35:3A)	0.330	-0.946	1.244	-3.113	-34.973	-27.039	-13.854	-8.091	5.279	24247.0	23576.0	-18386.0	0.000	null	null	null	null	57344.0.0	
16:25:10.977	HC-06(00:0C:BF:11:35:3A)	-0.078	-0.509	1.142	24.353	35.889	60.486	-13.337	-7.745	6.218	23556.0	24083.0	-18827.0	0.000	null	null	null	null	57344.0.0	
16:25:11.036	HC-06(00:0C:BF:11:35:3A)	-0.047	0.146	0.839	24.597	49.622	46.631	-12.524	-4.543	8.641	23754.0	23713.0	-18799.0	0.000	null	null	null	null	57344.0.0	
16:25:11.084	HC-06(00:0C:BF:11:35:3A)	0.131	0.322	0.795	-18.677	-27.222	-45.410	-12.288	-4.048	8.839	24360.0	23089.0	-18500.0	0.000	null	null	null	null	57344.0.0	
16:25:11.128	HC-06(00:0C:BF:11:35:3A)	0.382	-0.531	1.053	-29.053	-42.114	-49.927	-13.222	-6.844	6.059	24305.0	23265.0	-18465.0	0.000	null	null	null	null	57344.0.0	
16:25:11.187	HC-06(00:0C:BF:11:35:3A)	0.069	-0.670	1.167	7.935	-3.235	8.789	-13.618	-7.971	5.598	23748.0	23924.0	-18678.0	0.000	null	null	null	null	57344.0.0	
16:25:11.279	HC-06(00:0C:BF:11:35:3A)	0.029	-0.185	0.953	30.823	39.001	44.861	-12.969	-6.064	7.366	24049.0	23444.0	-18683.0	0.000	null	null	null	null	57344.0.0	
16:25:11.338	HC-06(00:0C:BF:11:35:3A)	0.110	-0.045	0.899	-10.193	-31.128	-66.589	-11.464	-5.499	6.372	24318.0	23070.0	-18616.0	0.000	null	null	null	null	57344.0.0	
16:25:11.382	HC-06(00:0C:BF:11:35:3A)	0.208	-0.489	1.026	-5.493	-32.043	-31.738	-11.338	-7.762	3.400	23880.0	23479.0	-18897.0	0.000	null	null	null	null	57344.0.0	
16:25:11.430	HC-06(00:0C:BF:11:35:3A)	0.171	-0.621	1.066	26.123	-8.301	2.747	-11.140	-7.811	3.461	23476.0	23827.0	-19162.0	0.000	null	null	null	null	57344.0.0	
16:25:11.476	HC-06(00:0C:BF:11:35:3A)	0.038	-0.247	0.855	20.996	51.086	46.814	-10.371	-5.878	5.416	23450.0	23614.0	-19335.0	0.000	null	null	null	null	57344.0.0	
16:25:11.537	HC-06(00:0C:BF:11:35:3A)	-0.102	-0.059	0.861	29.419	26.794	21.423	-9.278	-4.087	6.465	23864.0	23020.0	-19186.0	0.000	null	null	null	null	57344.0.0	
16:25:11.578	HC-06(00:0C:BF:11:35:3A)	-0.046	0.124	1.008	17.212	2.014	13.184	-8.267	-3.197	7.202	24135.0	22540.0	-19046.0	0.000	null	null	null	null	57344.0.0	
16:25:11.621	HC-06(00:0C:BF:11:35:3A)	0.130	0.185	1.004	-9.399	-16.296	-26.733	-7.784	-3.636	6.581	24186.0	22193.0	-19057.0	0.000	null	null	null	null	57344.0.0	
16:25:11.680	HC-06(00:0C:BF:11:35:3A)	0.163	-0.182	0.985	-46.692	-31.860	-49.194	-8.806	-5.378	4.697	23924.0	22403.0	-19217.0	0.000	null	null	null	null	57344.0.0	
16:25:11.730	HC-06(00:0C:BF:11:35:3A)	0.260	-0.833	1.166	1.953	4.822	21.667	-10.256	-6.048	3.955	23464.0	23210.0	-19247.0	0.000	null	null	null	null	57344.0.0	
16:25:11.777	HC-06(00:0C:BF:11:35:3A)	-0.221	-0.099	0.972	64.575	40.466	18.738	-8.366	-4.477	5.048	23381.0	23396.0	-19211.0	0.000	null	null	null	null	57344.0.0	
16:25:11.852	HC-06(00:0C:BF:11:35:3A)	-0.071	0.436	0.763	16.724	41.199	11.108	-6.279	-2.258	5.317	23535.0	22863.0	-19264.0	0.000	null	null	null	null	57344.0.0	
16:25:11.878	HC-06(00:0C:BF:11:35:3A)	0.112	-0.074	1.011	-9.033	-41.260	-40.222	-6.031	-3.296	3.246	23717.0	22657.0	-19241.0	0.000	null	null	null	null	57344.0.0	
16:25:11.922	HC-06(00:0C:BF:11:35:3A)	0.178	-0.398	0.980	-37.048	-6.775	-0.366	-7.899	-3.010	4.114	23614.0	22935.0	-19264.0	0.000	null	null	null	null	57344.0.0	
16:25:11.985	HC-06(00:0C:BF:11:35:3A)	0.168	-0.402	0.995	26.123	-3.906	65.552	-7.641	-4.208	4.433	23722.0	23255.0	-19135.0	0.000	null	null	null	null	57344.0.0	
16:25:12.033	HC-06(00:0C:BF:11:35:3A)	-0.103	0.039	1.031	22.583	11.597	85.205	-7.311	-3.274	8.751	23895.0	22686.0	-19319.0	0.000	null	null	null	null	57344.0.0	
16:25:12.073	HC-06(00:0C:BF:11:35:3A)	0.102	0.355	0.821	31.921	22.888	-4.028	-5.806	-1.912	9.915	24419.0	21498.0	-19379.0	0.000	null	null	null	null	57344.0.0	
16:25:12.134	HC-06(00:0C:BF:11:35:3A)	0.173	0.034	0.959	-34.729	-43.701	-52.490	-5.894	-2.873	8.564	24730.0	20815.0	-19415.0	0.000	null	null	null	null	57344.0.0	
16:25:12.180	HC-06(00:0C:BF:11:35:3A)	0.112	-0.828	1.333	-4.822	-8.911	3.113	-7.344	-4.290	7.306	24484.0	21234.0	-19563.0	0.000	null	null	null	null	57344.0.0	
16:25:12.221	HC-06(00:0C:BF:11:35:3A)	-0.215	-0.177	1.014	77.209	60.669	62.012	-5.312	-2.175	9.256	24432.0	21356.0	-19601.0	0.000	null	null	null	null	57344.0.0	
16:25:12.287	HC-06(00:0C:BF:11:35:3A)	-0.008	0.669	0.684	50.842	46.509	16.296	-1.989	0.363	10.876	24919.0	20280.0	-19629.0	0.000	null	null	null	null	57344.0.0	
16:25:12.331	HC-06(00:0C:BF:11:35:3A)	0.130	0.183	0.813	-29.053	-62.439	-66.956	-1.192	-0.802	8.245	25332.0	19366.0	-19654.0	0.000	null	null	null	null	57344.0.0	
16:25:12.374	HC-06(00:0C:BF:11:35:3A)	0.335	-0.534	1.154	-2.686	-9.216	-11.108	-2.466	-1.725	7.927	25168.0	19588.0	-19921.0	0.000	null	null	null	null	57344.0.0	
16:25:12.429	HC-06(00:0C:BF:11:35:3A)	-0.112	-0.279	1.132	49.805	48.340	98.450	-0.901	-2.379	8.427	25092.0	19704.0	-20208.0	0.000	null	null	null	null	57344.0.0	
16:25:12.524	HC-06(00:0C:BF:11:35:3A)	-0.069	-0.071	0.797	76.599	34.058	24.536	1.785	-0.308	10.937	25711.0	17277.0	-20539.0	0.000	null	null	null	null	57344.0.0	
16:25:12.628	HC-06(00:0C:BF:11:35:3A)	-0.149	0.089	0.679	48.767	35.889	56.213	8.102	2.038	14.304	26088.0	15562.0	-20620.0	0.000	null	null	null	null	57344.0.0	
16:25:12.673	HC-06(00:0C:BF:11:35:3A)	-0.087	0.365	0.475	37.964	141.296	81.177	14.656	10.585	24.384	29185.0	11184.0	-18521.0	0.000	null	null	null	null	57344.0.0	
16:25:12.733	HC-06(00:0C:BF:11:35:3A)	0.138	0.396	0.780	-34.180	9.766	58.411	15.359	12.376	28.444	1208.0	8954.0	-15599.0	0.000	null	null	null	null	57344.0.0	
16:25:12.777	HC-06(00:0C:BF:11:35:3A)	-0.043	0.320	1.111	-52.063	32.593	35.645	13.865	12.821	31.108	-19198.0	7502.0	-12675.0	0.000	null	null	null	null	57344.0.0	
16:25:12.820	HC-06(00:0C:BF:11:35:3A)	-0.667	0.217	1.388	-18.677	69.824	-29.846	12.343	14.974	31.185	-25199.0	6911.0	-9074.0	0.000	null	null	null	null	57344.0.0	
16:25:12.880	HC-06(00:0C:BF:11:35:3A)	-0.719	0.054	1.280	-67.322	105.286	-86.182	11.019	19.292	29.740	-27091.0	7504.0	-4406.0	0.000	null	null	null	null	57344.0.0	
16:25:12.927	HC-06(00:0C:BF:11:35:3A)	-0.640	0.104	1.253	-3.052	77.332	-9.033	10.250	23.335	28.751	-27750.0	9091.0	820.0	0.000	null	null	null	null	57344.0.0	
16:25:12.974	HC-06(00:0C:BF:11:35:3A)	-0.557	0.148	0.990	24.963	45.654	1.709	10.607	26.142	28.757	-27980.0	10464.0	5223.0	0.000	null	null	null	null	57344.0.0	
16:25:13.019	HC-06(00:0C:BF:11:35:3A)	-0.360	0.478	0.538	-24.597	16.968	-19.470	10.794	28.268	29.119	-28061.0	11372.0	8292.0	0.000	null	null	null	null	57344.0.0	
16:25:13.077	HC-06(00:0C:BF:11:35:3A)	-0.291	0.193	0.604	-12.878	-0.977	5.737	7.899	28.850	27.103	-28089.0	12060.0	10185.0	0.000	null	null	null	null	57344.0.0	
16:25:13.124	HC-06(00:0C:BF:11:35:3A)	-0.489	0.262	0.779	38.574	-58.044	5.981	9.075	27.603	27.581	-28128.0	12299.0	11291.0	0.000	null	null	null	null	57344.0.0	
16:25:13.169	HC-06(00:0C:BF:11:35:3A)	-0.639	0.142	1.031	52.368	18.494	32.410	12.294	26.257	28.026	-28622.0	12435.0	11565.0	0.000	null	null	null	null	57344.0.0	
16:25:13.276	HC-06(00:0C:BF:11:35:3A)	-0.782	0.214	0.848	59.204	-8.240	35.095	18.051	27.048	30.789	-30722.0	12590.0	13436.0	0.000	null	null	null	null	57344.0.0	
16:25:13.320	HC-06(00:0C:BF:11:35:3A)	-0.382	0.359	0.822	83.374	-23.132	38.452	22.632	26.373	32.778	-31525.0	12677.0	13860.0	0.000	null	null	null	null	57344.0.0	
16:25:13.376	HC-06(00:0C:BF:11:35:3A)	-0.283	0.438	0.914	53.345	-67.627	15.503	25.785	23.527	33.437	-31832.0	12624.0	13672.0	0.000	null	null	null	null	57344.0.0	
16:25:13.427	HC-06(00:0C:BF:11:35:3A)	-0.697	0.680	0.709	-14.709	-60.913	-12.878	25.933	20.363	32.613	-31471.0	12298.0	12625.0	0.000	null	null	null	null	57344.0.0	
16:25:13.469	HC-06(00:0C:BF:11:35:3A)	0.576	0.022	0.740	-64.148	-70.740	-126.892	21.220	17.639	26.384	-30705.0	12192.0	11298.0	0.000	null	null	null	null	57344.0.0	
16:25:13.576	HC-06(00:0C:BF:11:35:3A)	-0.234	0.579	1.140	-73.669	12.512	59.570	15.584	14.117	21.616	-29540.0	12576.0	8079.0	0.000	null	null	null	null	57344.0.0	
16:25:13.626	HC-06(00:0C:BF:11:35:3A)	0.389	0.349	1.061	44.312	61.096	-45.349	16.463	12.634	21.341	-29272.0	12965.0	7225.0	0.000	null	null	null	null	57344.0.0	
16:25:13.675	HC-06(00:0C:BF:11:35:3A)	-1.001	0.866	0.844	68.176	129.089	73.669	19.578	12.689	21.852	-29090.0	13450.0	6913.0	0.000	null	null	null	null	57344.0.0	
16:25:13.727	HC-06(00:0C:BF:11:35:3A)	-0.094	-0.256	0.987	115.234	-23.315	-49.194	23.648	15.480	21.528	-28816.0	13544.0	7378.0	0.000	null	null	null	null	57344.0.0	
