Time	DeviceName	AccX(g)	AccY(g)	AccZ(g)	GyroX(°/s)	GyroY(°/s)	GyroZ(°/s)	AngleX(°)	AngleY(°)	AngleZ(°)	MagX(μt)	MagY(μt)	MagZ(μt)	Temp(℃)	Q0()	Q1()	Q2()	Q3()	Version number()	
15:55:03.811	HC-06(00:0C:BF:11:35:3A)	0.317	-0.052	0.950	1.953	0.610	0.000	-2.955	-17.869	133.176	-6452.0	-13192.0	-18653.0	0.000	null	null	null	null	2631	
15:55:03.858	HC-06(00:0C:BF:11:35:3A)	0.327	-0.047	0.935	-2.319	-3.296	0.000	-2.840	-18.259	133.187	-6488.0	-13221.0	-18607.0	0.000	null	null	null	null	2631	
15:55:03.898	HC-06(00:0C:BF:11:35:3A)	0.317	-0.049	0.948	1.282	-1.465	0.061	-2.878	-18.375	133.193	-6526.0	-13215.0	-18587.0	0.000	null	null	null	null	2631	
15:55:03.965	HC-06(00:0C:BF:11:35:3A)	0.320	-0.045	0.941	2.441	-0.183	0.000	-2.741	-18.402	133.187	-6566.0	-13229.0	-18560.0	0.000	null	null	null	null	2631	
15:55:04.054	HC-06(00:0C:BF:11:35:3A)	0.316	-0.046	0.940	-0.183	-0.244	0.000	-2.736	-18.441	133.193	-6567.0	-13251.0	-18530.0	0.000	null	null	null	null	2631	
15:55:04.110	HC-06(00:0C:BF:11:35:3A)	0.317	-0.051	0.943	-1.221	-0.183	0.000	-2.829	-18.457	133.209	-6583.0	-13248.0	-18513.0	0.000	null	null	null	null	2631	
15:55:04.155	HC-06(00:0C:BF:11:35:3A)	0.313	-0.049	0.946	3.296	-0.305	0.000	-2.807	-18.463	133.209	-6582.0	-13239.0	-18538.0	0.000	null	null	null	null	2631	
15:55:04.198	HC-06(00:0C:BF:11:35:3A)	0.338	-0.047	0.936	-2.258	-5.188	0.000	-2.774	-18.677	133.215	-6598.0	-13256.0	-18500.0	0.000	null	null	null	null	2631	
15:55:04.259	HC-06(00:0C:BF:11:35:3A)	0.331	-0.047	0.940	1.160	-4.700	-0.061	-2.823	-18.891	133.220	-6643.0	-13252.0	-18482.0	0.000	null	null	null	null	2631	
15:55:04.301	HC-06(00:0C:BF:11:35:3A)	0.340	-0.045	0.937	-0.305	-4.028	-0.183	-2.823	-19.050	133.226	-6681.0	-13285.0	-18409.0	0.000	null	null	null	null	2631	
15:55:04.412	HC-06(00:0C:BF:11:35:3A)	0.341	-0.049	0.939	-1.709	-2.441	0.061	-2.895	-19.281	133.231	-6769.0	-13260.0	-18405.0	0.000	null	null	null	null	2631	
15:55:04.498	HC-06(00:0C:BF:11:35:3A)	0.334	-0.043	0.930	0.732	-1.709	0.183	-2.785	-19.319	133.242	-6807.0	-13274.0	-18384.0	0.000	null	null	null	null	2631	
15:55:04.561	HC-06(00:0C:BF:11:35:3A)	0.341	-0.041	0.932	2.197	-4.456	0.000	-2.686	-19.407	133.237	-6800.0	-13310.0	-18355.0	0.000	null	null	null	null	2631	
15:55:04.653	HC-06(00:0C:BF:11:35:3A)	0.336	-0.051	0.949	1.038	1.160	0.000	-2.631	-19.523	133.248	-6843.0	-13380.0	-18241.0	0.000	null	null	null	null	2631	
15:55:04.706	HC-06(00:0C:BF:11:35:3A)	0.336	-0.048	0.940	-0.488	0.061	0.061	-2.703	-19.616	133.253	-6841.0	-13394.0	-18220.0	0.000	null	null	null	null	2631	
15:55:04.760	HC-06(00:0C:BF:11:35:3A)	0.336	-0.048	0.933	-0.305	-0.061	0.000	-2.741	-19.627	133.259	-6847.0	-13385.0	-18234.0	0.000	null	null	null	null	2631	
15:55:04.811	HC-06(00:0C:BF:11:35:3A)	0.359	-0.044	0.937	1.038	-0.122	-0.061	-2.714	-19.638	133.259	-6849.0	-13384.0	-18221.0	0.000	null	null	null	null	2631	
15:55:04.861	HC-06(00:0C:BF:11:35:3A)	0.353	-0.041	0.927	1.648	-2.563	0.000	-2.631	-19.748	133.264	-6856.0	-13387.0	-18240.0	0.000	null	null	null	null	2631	
15:55:04.903	HC-06(00:0C:BF:11:35:3A)	0.334	-0.042	0.928	0.305	-2.625	0.000	-2.631	-19.891	133.264	-6875.0	-13411.0	-18221.0	0.000	null	null	null	null	2631	
15:55:04.954	HC-06(00:0C:BF:11:35:3A)	0.355	-0.042	0.931	0.732	-6.348	-0.366	-2.598	-20.110	133.270	-6913.0	-13411.0	-18154.0	0.000	null	null	null	null	2631	
15:55:05.005	HC-06(00:0C:BF:11:35:3A)	0.359	-0.043	0.930	-1.343	-0.854	0.183	-2.587	-20.237	133.275	-6970.0	-13428.0	-18103.0	0.000	null	null	null	null	2631	
15:55:05.056	HC-06(00:0C:BF:11:35:3A)	0.336	-0.045	0.932	-0.427	-2.625	-0.183	-2.686	-20.341	133.281	-6978.0	-13424.0	-18109.0	0.000	null	null	null	null	2631	
15:55:05.097	HC-06(00:0C:BF:11:35:3A)	0.326	-0.046	0.932	-0.061	0.000	0.000	-2.697	-20.429	133.286	-7020.0	-13404.0	-18090.0	0.000	null	null	null	null	2631	
15:55:05.151	HC-06(00:0C:BF:11:35:3A)	0.355	-0.045	0.933	-0.305	0.000	0.183	-2.670	-20.451	133.292	-7042.0	-13428.0	-18074.0	0.000	null	null	null	null	2631	
15:55:05.202	HC-06(00:0C:BF:11:35:3A)	0.342	-0.043	0.928	1.282	1.526	0.183	-2.675	-20.407	133.297	-7041.0	-13428.0	-18070.0	0.000	null	null	null	null	2631	
15:55:05.254	HC-06(00:0C:BF:11:35:3A)	0.340	-0.042	0.921	-3.601	2.625	0.183	-2.758	-20.281	133.303	-7024.0	-13424.0	-18107.0	0.000	null	null	null	null	2631	
15:55:05.293	HC-06(00:0C:BF:11:35:3A)	0.328	-0.050	0.942	0.549	2.930	0.061	-2.845	-20.061	133.303	-6989.0	-13426.0	-18123.0	0.000	null	null	null	null	2631	
15:55:05.360	HC-06(00:0C:BF:11:35:3A)	0.348	-0.042	0.928	1.465	-2.075	0.000	-2.791	-20.039	133.303	-6935.0	-13421.0	-18176.0	0.000	null	null	null	null	2631	
15:55:05.399	HC-06(00:0C:BF:11:35:3A)	0.362	-0.048	0.932	1.953	-2.319	-0.061	-2.730	-20.149	133.303	-6928.0	-13450.0	-18193.0	0.000	null	null	null	null	2631	
15:55:05.455	HC-06(00:0C:BF:11:35:3A)	0.348	-0.040	0.925	1.282	-2.625	0.000	-2.686	-20.292	133.308	-6922.0	-13472.0	-18173.0	0.000	null	null	null	null	2631	
15:55:05.506	HC-06(00:0C:BF:11:35:3A)	0.348	-0.045	0.933	-2.747	0.000	0.061	-2.763	-20.325	133.314	-6948.0	-13488.0	-18137.0	0.000	null	null	null	null	2631	
15:55:05.552	HC-06(00:0C:BF:11:35:3A)	0.349	-0.045	0.930	1.282	0.000	0.061	-2.769	-20.330	133.314	-6951.0	-13485.0	-18133.0	0.000	null	null	null	null	2631	
15:55:05.592	HC-06(00:0C:BF:11:35:3A)	0.347	-0.045	0.931	-0.244	0.000	0.061	-2.747	-20.336	133.319	-6966.0	-13482.0	-18124.0	0.000	null	null	null	null	2631	
15:55:05.661	HC-06(00:0C:BF:11:35:3A)	0.333	-0.045	0.930	0.610	0.000	0.061	-2.747	-20.341	133.325	-6964.0	-13489.0	-18137.0	0.000	null	null	null	null	2631	
15:55:05.696	HC-06(00:0C:BF:11:35:3A)	0.346	-0.048	0.935	-0.305	0.061	0.183	-2.758	-20.374	133.330	-6959.0	-13491.0	-18130.0	0.000	null	null	null	null	2631	
15:55:05.893	HC-06(00:0C:BF:11:35:3A)	0.336	-0.042	0.927	-0.244	-1.282	0.061	-2.703	-20.330	133.330	-6959.0	-13505.0	-18114.0	0.000	null	null	null	null	2631	
15:55:05.957	HC-06(00:0C:BF:11:35:3A)	0.376	-0.046	0.937	1.038	2.380	0.244	-2.813	-20.479	133.352	-6959.0	-13521.0	-18135.0	0.000	null	null	null	null	2631	
15:55:05.999	HC-06(00:0C:BF:11:35:3A)	0.367	-0.042	0.920	-0.427	-5.432	-0.244	-2.741	-20.528	133.352	-6935.0	-13547.0	-18140.0	0.000	null	null	null	null	2631	
15:55:06.052	HC-06(00:0C:BF:11:35:3A)	0.356	-0.052	0.934	-5.249	-2.502	0.000	-2.939	-20.731	133.341	-6960.0	-13560.0	-18116.0	0.000	null	null	null	null	2631	
15:55:06.097	HC-06(00:0C:BF:11:35:3A)	0.357	-0.051	0.928	1.831	0.000	-0.183	-2.966	-20.814	133.347	-6982.0	-13540.0	-18151.0	0.000	null	null	null	null	2631	
15:55:06.153	HC-06(00:0C:BF:11:35:3A)	0.357	-0.045	0.928	2.991	0.061	-0.122	-2.862	-20.814	133.341	-7010.0	-13537.0	-18129.0	0.000	null	null	null	null	2631	
15:55:06.194	HC-06(00:0C:BF:11:35:3A)	0.355	-0.049	0.931	-0.732	0.061	0.427	-2.823	-20.819	133.352	-7007.0	-13553.0	-18099.0	0.000	null	null	null	null	2631	
15:55:06.254	HC-06(00:0C:BF:11:35:3A)	0.357	-0.048	0.929	1.770	-0.061	0.000	-2.856	-20.830	133.358	-7008.0	-13560.0	-18109.0	0.000	null	null	null	null	2631	
15:55:06.299	HC-06(00:0C:BF:11:35:3A)	0.356	-0.046	0.927	2.625	0.000	-0.122	-2.736	-20.830	133.358	-6994.0	-13591.0	-18082.0	0.000	null	null	null	null	2631	
15:55:06.352	HC-06(00:0C:BF:11:35:3A)	0.357	-0.046	0.929	-1.038	0.061	0.305	-2.725	-20.836	133.358	-6989.0	-13608.0	-18052.0	0.000	null	null	null	null	2631	
15:55:06.401	HC-06(00:0C:BF:11:35:3A)	0.358	-0.047	0.929	0.244	0.183	0.061	-2.725	-20.836	133.363	-6989.0	-13612.0	-18062.0	0.000	null	null	null	null	2631	
15:55:06.457	HC-06(00:0C:BF:11:35:3A)	0.358	-0.047	0.926	-2.014	0.000	0.183	-2.763	-20.841	133.369	-6996.0	-13612.0	-18074.0	0.000	null	null	null	null	2631	
15:55:06.492	HC-06(00:0C:BF:11:35:3A)	0.358	-0.053	0.938	2.197	0.000	-0.183	-2.763	-20.852	133.374	-7002.0	-13587.0	-18073.0	0.000	null	null	null	null	2631	
15:55:06.554	HC-06(00:0C:BF:11:35:3A)	0.357	-0.053	0.941	-1.221	0.183	0.183	-2.741	-20.852	133.385	-6994.0	-13612.0	-18066.0	0.000	null	null	null	null	2631	
15:55:06.661	HC-06(00:0C:BF:11:35:3A)	0.342	-0.042	0.924	0.549	0.000	-0.183	-2.703	-20.973	133.391	-7008.0	-13616.0	-18053.0	0.000	null	null	null	null	2631	
15:55:06.686	HC-06(00:0C:BF:11:35:3A)	0.350	-0.044	0.932	2.563	-4.883	-0.122	-2.648	-21.088	133.396	-7023.0	-13613.0	-18030.0	0.000	null	null	null	null	2631	
15:55:06.757	HC-06(00:0C:BF:11:35:3A)	0.365	-0.042	0.920	-2.319	-4.028	0.000	-2.637	-21.275	133.401	-7072.0	-13644.0	-17980.0	0.000	null	null	null	null	2631	
15:55:06.839	HC-06(00:0C:BF:11:35:3A)	0.366	-0.044	0.919	0.977	-3.296	-0.061	-2.840	-21.583	133.412	-7167.0	-13614.0	-17938.0	0.000	null	null	null	null	2631	
15:55:06.899	HC-06(00:0C:BF:11:35:3A)	0.383	-0.048	0.922	0.977	-2.319	0.000	-2.796	-21.747	133.418	-7202.0	-13631.0	-17913.0	0.000	null	null	null	null	2631	
15:55:06.944	HC-06(00:0C:BF:11:35:3A)	0.403	-0.035	0.909	2.502	-4.822	-0.427	-2.714	-21.852	133.418	-7238.0	-13623.0	-17863.0	0.000	null	null	null	null	2631	
15:55:06.989	HC-06(00:0C:BF:11:35:3A)	0.375	-0.053	0.940	0.244	0.183	-0.183	-2.741	-22.000	133.429	-7265.0	-13657.0	-17838.0	0.000	null	null	null	null	2631	
15:55:07.091	HC-06(00:0C:BF:11:35:3A)	0.375	-0.047	0.928	0.122	1.770	0.000	-2.697	-22.094	133.434	-7308.0	-13701.0	-17776.0	0.000	null	null	null	null	2631	
15:55:07.139	HC-06(00:0C:BF:11:35:3A)	0.393	-0.048	0.924	-1.160	-0.122	0.122	-2.763	-22.022	133.451	-7303.0	-13710.0	-17754.0	0.000	null	null	null	null	2631	
15:55:07.198	HC-06(00:0C:BF:11:35:3A)	0.402	-0.047	0.929	3.906	-2.258	-0.244	-2.670	-22.094	133.456	-7294.0	-13719.0	-17795.0	0.000	null	null	null	null	2631	
15:55:07.245	HC-06(00:0C:BF:11:35:3A)	0.378	-0.039	0.911	-0.244	-0.061	0.366	-2.543	-22.176	133.462	-7293.0	-13766.0	-17746.0	0.000	null	null	null	null	2631	
15:55:07.287	HC-06(00:0C:BF:11:35:3A)	0.378	-0.042	0.919	0.916	0.061	-0.122	-2.582	-22.187	133.462	-7311.0	-13815.0	-17704.0	0.000	null	null	null	null	2631	
15:55:07.393	HC-06(00:0C:BF:11:35:3A)	0.377	-0.044	0.920	-2.930	0.061	0.122	-2.626	-22.198	133.462	-7300.0	-13780.0	-17741.0	0.000	null	null	null	null	2631	
15:55:07.441	HC-06(00:0C:BF:11:35:3A)	0.405	-0.056	0.945	2.869	5.188	-0.061	-2.653	-22.148	133.484	-7306.0	-13755.0	-17770.0	0.000	null	null	null	null	2631	
15:55:07.501	HC-06(00:0C:BF:11:35:3A)	0.378	-0.042	0.914	0.366	-1.099	0.305	-2.560	-22.044	133.489	-7275.0	-13797.0	-17763.0	0.000	null	null	null	null	2631	
15:55:07.545	HC-06(00:0C:BF:11:35:3A)	0.377	-0.042	0.922	0.610	0.000	0.122	-2.560	-22.061	133.500	-7261.0	-13819.0	-17749.0	0.000	null	null	null	null	2631	
15:55:07.593	HC-06(00:0C:BF:11:35:3A)	0.377	-0.044	0.921	0.000	0.061	0.000	-2.560	-22.072	133.500	-7256.0	-13819.0	-17747.0	0.000	null	null	null	null	2631	
15:55:07.677	HC-06(00:0C:BF:11:35:3A)	0.377	-0.042	0.920	-1.038	-0.061	0.000	-2.554	-22.072	133.506	-7250.0	-13827.0	-17749.0	0.000	null	null	null	null	2631	
15:55:07.692	HC-06(00:0C:BF:11:35:3A)	0.385	-0.043	0.923	-1.892	-0.244	0.305	-2.659	-22.088	133.511	-7259.0	-13821.0	-17770.0	0.000	null	null	null	null	2631	
15:55:07.773	HC-06(00:0C:BF:11:35:3A)	0.399	-0.040	0.915	0.977	-2.991	0.000	-2.642	-22.209	133.522	-7267.0	-13817.0	-17766.0	0.000	null	null	null	null	2631	
15:55:07.797	HC-06(00:0C:BF:11:35:3A)	0.375	-0.039	0.914	1.404	-1.648	-0.183	-2.604	-22.313	133.528	-7289.0	-13830.0	-17718.0	0.000	null	null	null	null	2631	
15:55:07.878	HC-06(00:0C:BF:11:35:3A)	0.395	-0.046	0.916	-4.395	-2.319	0.122	-2.736	-22.379	133.544	-7309.0	-13834.0	-17702.0	0.000	null	null	null	null	2631	
15:55:07.888	HC-06(00:0C:BF:11:35:3A)	0.385	-0.042	0.914	2.258	-2.380	-0.305	-2.769	-22.549	133.544	-7334.0	-13796.0	-17746.0	0.000	null	null	null	null	2631	
15:55:07.947	HC-06(00:0C:BF:11:35:3A)	0.386	-0.042	0.915	1.892	0.061	-0.183	-2.708	-22.560	133.550	-7365.0	-13798.0	-17728.0	0.000	null	null	null	null	2631	
15:55:07.992	HC-06(00:0C:BF:11:35:3A)	0.526	-0.045	0.917	-1.953	0.061	0.305	-2.741	-22.566	133.555	-7377.0	-13822.0	-17699.0	0.000	null	null	null	null	2631	
15:55:08.040	HC-06(00:0C:BF:11:35:3A)	0.389	-0.044	0.929	2.502	-0.610	-0.183	-2.730	-22.588	133.550	-7385.0	-13808.0	-17718.0	0.000	null	null	null	null	2631	
15:55:08.094	HC-06(00:0C:BF:11:35:3A)	0.382	-0.041	0.908	0.488	-1.404	-0.122	-2.670	-22.604	133.544	-7388.0	-13811.0	-17689.0	0.000	null	null	null	null	2631	
15:55:08.145	HC-06(00:0C:BF:11:35:3A)	0.379	-0.041	0.912	0.000	3.357	0.549	-2.692	-22.511	133.555	-7383.0	-13837.0	-17663.0	0.000	null	null	null	null	2631	
15:55:08.188	HC-06(00:0C:BF:11:35:3A)	0.396	-0.048	0.919	-1.099	-6.104	-0.305	-2.774	-22.484	133.577	-7370.0	-13858.0	-17704.0	0.000	null	null	null	null	2631	
15:55:08.230	HC-06(00:0C:BF:11:35:3A)	0.401	-0.043	0.913	1.465	-7.324	-0.122	-2.697	-22.874	133.583	-7378.0	-13882.0	-17675.0	0.000	null	null	null	null	2631	
15:55:08.292	HC-06(00:0C:BF:11:35:3A)	0.402	-0.044	0.916	-0.366	-2.258	-0.061	-2.725	-23.044	133.594	-7421.0	-13932.0	-17625.0	0.000	null	null	null	null	2631	
15:55:08.341	HC-06(00:0C:BF:11:35:3A)	0.416	-0.044	0.911	-0.061	-5.005	-0.183	-2.752	-23.275	133.594	-7443.0	-13954.0	-17586.0	0.000	null	null	null	null	2631	
15:55:08.381	HC-06(00:0C:BF:11:35:3A)	0.429	-0.040	0.908	0.671	0.488	0.122	-2.730	-23.406	133.594	-7489.0	-13975.0	-17571.0	0.000	null	null	null	null	2631	
15:55:08.447	HC-06(00:0C:BF:11:35:3A)	0.408	-0.042	0.913	1.038	-1.831	0.122	-2.692	-23.478	133.605	-7511.0	-14008.0	-17542.0	0.000	null	null	null	null	2631	
15:55:08.491	HC-06(00:0C:BF:11:35:3A)	0.403	-0.048	0.916	-1.953	-0.366	0.366	-2.763	-23.533	133.616	-7528.0	-14034.0	-17511.0	0.000	null	null	null	null	2631	
15:55:08.539	HC-06(00:0C:BF:11:35:3A)	0.401	-0.048	0.917	1.465	0.061	-0.122	-2.829	-23.544	133.632	-7543.0	-14020.0	-17540.0	0.000	null	null	null	null	2631	
15:55:08.593	HC-06(00:0C:BF:11:35:3A)	0.403	-0.041	0.909	3.601	0.183	-0.061	-2.609	-23.549	133.616	-7546.0	-14037.0	-17524.0	0.000	null	null	null	null	2631	
15:55:08.643	HC-06(00:0C:BF:11:35:3A)	0.401	-0.045	0.912	-2.869	-0.122	0.305	-2.675	-23.560	133.621	-7534.0	-14067.0	-17491.0	0.000	null	null	null	null	2631	
15:55:08.680	HC-06(00:0C:BF:11:35:3A)	0.401	-0.046	0.915	0.061	0.183	0.000	-2.741	-23.571	133.632	-7533.0	-14060.0	-17484.0	0.000	null	null	null	null	2631	
15:55:08.746	HC-06(00:0C:BF:11:35:3A)	0.404	-0.042	0.905	2.319	0.122	-0.244	-2.653	-23.571	133.632	-7522.0	-14055.0	-17492.0	0.000	null	null	null	null	2631	
15:55:08.788	HC-06(00:0C:BF:11:35:3A)	0.405	-0.043	0.911	-1.465	0.000	-0.061	-2.648	-23.577	133.632	-7524.0	-14071.0	-17459.0	0.000	null	null	null	null	2631	
15:55:08.834	HC-06(00:0C:BF:11:35:3A)	0.401	-0.043	0.914	1.221	0.000	-0.183	-2.681	-23.582	133.638	-7537.0	-14079.0	-17447.0	0.000	null	null	null	null	2631	
15:55:08.895	HC-06(00:0C:BF:11:35:3A)	0.402	-0.042	0.911	-0.122	0.000	0.122	-2.587	-23.588	133.638	-7525.0	-14081.0	-17465.0	0.000	null	null	null	null	2631	
15:55:08.937	HC-06(00:0C:BF:11:35:3A)	0.402	-0.042	0.912	0.549	0.061	0.061	-2.593	-23.593	133.643	-7518.0	-14077.0	-17465.0	0.000	null	null	null	null	2631	
15:55:08.980	HC-06(00:0C:BF:11:35:3A)	0.397	-0.044	0.913	1.709	0.000	-0.122	-2.593	-23.604	133.654	-7524.0	-14086.0	-17455.0	0.000	null	null	null	null	2631	
15:55:09.044	HC-06(00:0C:BF:11:35:3A)	0.420	-0.037	0.904	3.662	-4.456	0.000	-2.379	-23.774	133.654	-7536.0	-14097.0	-17428.0	0.000	null	null	null	null	2631	
15:55:09.191	HC-06(00:0C:BF:11:35:3A)	0.413	-0.032	0.896	-0.610	-5.310	0.000	-2.620	-24.203	133.698	-7661.0	-14138.0	-17291.0	0.000	null	null	null	null	2631	
15:55:09.241	HC-06(00:0C:BF:11:35:3A)	0.409	-0.043	0.904	0.061	-0.061	0.061	-2.604	-24.214	133.704	-7673.0	-14127.0	-17320.0	0.000	null	null	null	null	2631	
15:55:09.281	HC-06(00:0C:BF:11:35:3A)	0.406	-0.042	0.905	-0.183	0.122	0.122	-2.620	-24.214	133.709	-7692.0	-14107.0	-17310.0	0.000	null	null	null	null	2631	
15:55:09.339	HC-06(00:0C:BF:11:35:3A)	0.386	-0.040	0.902	0.610	-0.061	0.000	-2.587	-24.219	133.715	-7672.0	-14105.0	-17313.0	0.000	null	null	null	null	2631	
15:55:09.387	HC-06(00:0C:BF:11:35:3A)	0.404	-0.044	0.899	-2.563	6.470	0.610	-2.642	-24.071	133.709	-7659.0	-14110.0	-17319.0	0.000	null	null	null	null	2631	
15:55:09.434	HC-06(00:0C:BF:11:35:3A)	0.399	-0.049	0.916	-0.916	0.122	0.305	-2.758	-23.813	133.726	-7620.0	-14104.0	-17382.0	0.000	null	null	null	null	2631	
15:55:09.490	HC-06(00:0C:BF:11:35:3A)	0.412	-0.042	0.904	-0.610	1.282	0.122	-2.752	-23.829	133.731	-7581.0	-14101.0	-17458.0	0.000	null	null	null	null	2631	
15:55:09.542	HC-06(00:0C:BF:11:35:3A)	0.384	-0.047	0.918	3.235	1.404	0.061	-2.736	-23.747	133.737	-7551.0	-14117.0	-17476.0	0.000	null	null	null	null	2631	
15:55:09.581	HC-06(00:0C:BF:11:35:3A)	0.418	-0.044	0.904	-1.831	-1.587	0.183	-2.648	-23.802	133.731	-7529.0	-14166.0	-17476.0	0.000	null	null	null	null	2631	
15:55:09.641	HC-06(00:0C:BF:11:35:3A)	0.406	-0.046	0.907	-3.418	-6.714	0.305	-2.823	-23.945	133.753	-7517.0	-14192.0	-17482.0	0.000	null	null	null	null	2631	
15:55:09.689	HC-06(00:0C:BF:11:35:3A)	0.420	-0.044	0.905	1.099	-0.122	0.000	-2.829	-24.109	133.770	-7558.0	-14203.0	-17499.0	0.000	null	null	null	null	2631	
15:55:09.736	HC-06(00:0C:BF:11:35:3A)	0.412	-0.039	0.895	2.686	-5.310	-0.366	-2.670	-24.263	133.759	-7575.0	-14235.0	-17471.0	0.000	null	null	null	null	2631	
15:55:09.778	HC-06(00:0C:BF:11:35:3A)	0.434	-0.045	0.903	-4.944	-1.038	0.244	-2.774	-24.428	133.770	-7599.0	-14283.0	-17415.0	0.000	null	null	null	null	2631	
15:55:09.839	HC-06(00:0C:BF:11:35:3A)	0.413	-0.057	0.923	0.305	-2.991	0.000	-2.889	-24.505	133.781	-7609.0	-14292.0	-17383.0	0.000	null	null	null	null	2631	
15:55:09.883	HC-06(00:0C:BF:11:35:3A)	0.419	-0.043	0.902	0.977	-1.160	0.000	-2.785	-24.620	133.786	-7641.0	-14283.0	-17390.0	0.000	null	null	null	null	2631	
15:55:09.930	HC-06(00:0C:BF:11:35:3A)	0.419	-0.046	0.905	0.488	0.061	0.061	-2.802	-24.648	133.786	-7658.0	-14294.0	-17369.0	0.000	null	null	null	null	2631	
15:55:09.986	HC-06(00:0C:BF:11:35:3A)	0.418	-0.044	0.906	0.610	-0.183	0.000	-2.813	-24.659	133.797	-7673.0	-14302.0	-17366.0	0.000	null	null	null	null	2631	
15:55:10.035	HC-06(00:0C:BF:11:35:3A)	0.419	-0.046	0.903	0.671	0.000	0.122	-2.769	-24.664	133.797	-7672.0	-14299.0	-17362.0	0.000	null	null	null	null	2631	
15:55:10.082	HC-06(00:0C:BF:11:35:3A)	0.431	-0.043	0.900	-1.404	-0.183	0.061	-2.791	-24.670	133.802	-7675.0	-14311.0	-17355.0	0.000	null	null	null	null	2631	
15:55:10.138	HC-06(00:0C:BF:11:35:3A)	0.431	-0.046	0.905	1.221	-1.465	0.000	-2.829	-24.763	133.813	-7692.0	-14295.0	-17355.0	0.000	null	null	null	null	2631	
15:55:10.187	HC-06(00:0C:BF:11:35:3A)	0.403	-0.044	0.897	1.404	-2.075	-0.183	-2.752	-24.846	133.813	-7710.0	-14295.0	-17331.0	0.000	null	null	null	null	2631	
15:55:10.226	HC-06(00:0C:BF:11:35:3A)	0.421	-0.047	0.901	-0.732	-0.916	0.122	-2.769	-24.884	133.824	-7715.0	-14325.0	-17301.0	0.000	null	null	null	null	2631	
15:55:10.286	HC-06(00:0C:BF:11:35:3A)	0.423	-0.045	0.899	-3.052	0.122	0.244	-2.845	-24.895	133.835	-7724.0	-14314.0	-17305.0	0.000	null	null	null	null	2631	
15:55:10.335	HC-06(00:0C:BF:11:35:3A)	0.422	-0.047	0.900	0.977	0.000	0.061	-2.928	-24.895	133.841	-7722.0	-14317.0	-17303.0	0.000	null	null	null	null	2631	
15:55:10.377	HC-06(00:0C:BF:11:35:3A)	0.422	-0.052	0.910	1.404	0.061	0.244	-2.856	-24.901	133.846	-7738.0	-14291.0	-17310.0	0.000	null	null	null	null	2631	
15:55:10.439	HC-06(00:0C:BF:11:35:3A)	0.422	-0.041	0.894	4.822	-0.061	-0.488	-2.659	-24.906	133.830	-7736.0	-14317.0	-17298.0	0.000	null	null	null	null	2631	
15:55:10.484	HC-06(00:0C:BF:11:35:3A)	0.423	-0.039	0.901	1.526	0.122	0.061	-2.532	-24.906	133.835	-7725.0	-14349.0	-17262.0	0.000	null	null	null	null	2631	
15:55:10.589	HC-06(00:0C:BF:11:35:3A)	0.423	-0.042	0.902	-3.418	0.000	0.427	-2.648	-24.906	133.852	-7726.0	-14349.0	-17246.0	0.000	null	null	null	null	2631	
15:55:10.634	HC-06(00:0C:BF:11:35:3A)	0.422	-0.040	0.899	2.075	0.000	0.000	-2.543	-24.917	133.846	-7734.0	-14354.0	-17263.0	0.000	null	null	null	null	2631	
15:55:10.732	HC-06(00:0C:BF:11:35:3A)	0.425	-0.042	0.902	-3.174	0.000	0.305	-2.703	-24.922	133.890	-7729.0	-14360.0	-17240.0	0.000	null	null	null	null	2631	
15:55:10.784	HC-06(00:0C:BF:11:35:3A)	0.417	-0.045	0.904	-0.488	-0.122	0.061	-2.620	-24.922	133.885	-7745.0	-14353.0	-17252.0	0.000	null	null	null	null	2631	
15:55:10.831	HC-06(00:0C:BF:11:35:3A)	0.434	-0.042	0.898	-1.709	-2.502	0.488	-2.571	-25.087	133.896	-7741.0	-14390.0	-17221.0	0.000	null	null	null	null	2631	
15:55:10.883	HC-06(00:0C:BF:11:35:3A)	0.430	-0.040	0.895	-0.977	0.244	0.000	-2.565	-25.027	133.901	-7752.0	-14401.0	-17189.0	0.000	null	null	null	null	2631	
15:55:10.932	HC-06(00:0C:BF:11:35:3A)	0.428	-0.041	0.899	-1.038	-2.930	-0.061	-2.642	-25.192	133.907	-7755.0	-14415.0	-17206.0	0.000	null	null	null	null	2631	
15:55:10.976	HC-06(00:0C:BF:11:35:3A)	0.430	-0.045	0.902	0.549	-0.305	0.244	-2.708	-25.263	133.918	-7781.0	-14409.0	-17199.0	0.000	null	null	null	null	2631	
15:55:11.037	HC-06(00:0C:BF:11:35:3A)	0.453	-0.036	0.887	-0.977	-2.075	0.183	-2.637	-25.329	133.918	-7794.0	-14401.0	-17191.0	0.000	null	null	null	null	2631	
15:55:11.084	HC-06(00:0C:BF:11:35:3A)	0.442	-0.060	0.922	-3.662	4.333	0.122	-2.884	-25.384	133.934	-7811.0	-14381.0	-17184.0	0.000	null	null	null	null	2631	
15:55:11.126	HC-06(00:0C:BF:11:35:3A)	0.407	-0.051	0.918	1.831	-4.089	-0.793	-2.895	-25.340	133.929	-7811.0	-14365.0	-17248.0	0.000	null	null	null	null	2631	
15:55:11.184	HC-06(00:0C:BF:11:35:3A)	0.438	-0.053	0.914	-0.488	-2.258	-0.305	-2.906	-25.626	133.918	-7828.0	-14386.0	-17248.0	0.000	null	null	null	null	2631	
